

 Program UNIPLOT                         version 05.36.02
 _______________
 (c) Fugro Netherlands Marine, Nootdorp, The Netherlands


 ASCII representation of data plotted on a graph.

 This ASCII file presents data interpolated to values per fixed depth interval.
 The data are corrected for the depth-offset differences between the various 
 transducers in the penetrometer.

 The records at the start of penetration may include no values or anomalous
 values where a depth offset implies incomplete penetration of a particular
 sensor into the ground.

 The records at the end of penetration may include no values for data channels
 where the transducer did not reach this depth.

 The reference level for test values is (1) the ground surface for onshore tests and (2) the seafloor for nearshore and offshore tests.

 UNICAS data file          : CPT-1002.000                            
 Output using command file : PlotASCII.cmd

 ASCII file created at : date          :05-Jul-2022
                         time          :21:33:43
 Project number                        :20024805                                                                                            
 Date of testing                       :27-Jun-2022                                                                                         
 Location                              :Hong Kong Offshore Wind Farm Project                                                                
 Test name                             :CPT-1002
 Penetrometer                          :F7.5CKE2HAW2/B/3285
 Serial no                             :1701-3285

 Table description:
 Column ID                             :Parameter name
 ___________________________________________________________________________________
 Rec                                   :Record ID, Record ID [-]
 Depth                                 :Depth, Depth [m]
 Time                                  :Time, Time [s]
 Cone                                  :Cone Resistance, Cone Resistance [MPa]
 Friction                              :Sleeve Friction, Sleeve Friction [MPa]
 Pore 2                                :Porewater Pressure, Porewater Pressure at Shoulder [MPa]
 HydroPress                            :Hydrostatic Pressure, Hydrostatic Pressure [MPa]
 qt                                    :Total Cone Resistance, Total Cone Resistance [MPa]
 Fric_ratio                            :Friction Ratio, Friction Ratio [%]
 SigmaVert                             :Vertical stress, Vertical stress [kPa] as specified in ground model
 Qnet                                  :Net Cone Resistance, Net Cone Resistance [MPa], unit weight as specified in ground model
 Bq                                    :Porewater Pressure Ratio, Porewater Pressure Ratio [-], unit weight as specified in ground model


 Data table:
  Rec    Depth      Time       Cone   Friction     Pore 2 HydroPress         qt Fric_ratio  SigmaVert       Qnet         Bq
   No        m         s        MPa        MPa        MPa        MPa        MPa          %        kPa        MPa          -
  619   12.360   2512.18     0.6625    -0.0047     0.4682     0.1236     0.8577    -0.7230   197.7600     0.6600     0.5170
  620   12.380   2513.14     0.7113     0.0138     0.4768     0.1238     0.9122     1.7839   198.0800     0.7141     0.4967
  621   12.400   2514.16     0.8417     0.0173     0.4867     0.1240     1.0373     1.6672   198.4000     0.8389     0.4104
  622   12.420   2515.16     1.5868     0.0214     0.4704     0.1242     1.7984     1.4425   198.7200     1.5997     0.2463
  623   12.440   2517.26     3.8581     0.0280     0.2066     0.1244     3.9702     0.7261   199.0400     3.7712     0.0378
  624   12.460   2518.40     6.6941     0.0361     0.1270     0.1246     6.7491     0.5900   199.3600     6.5497     0.0010
  625   12.480   2520.82    10.9805     0.0453     0.0374     0.1248    11.0010     0.4596   199.6800    10.8013    -0.0070
  626   12.500   2529.93    12.4270     0.0553     0.0046     0.1250    12.4337     0.5063   200.0000    12.2337    -0.0087
  627   12.520   2539.04    13.8735     0.0604    -0.0214     0.1252    13.8664     0.5536   200.3200    13.6661    -0.0103
  628   12.540   2541.72    14.6643     0.0646    -0.0033     0.1254    14.6594     0.4457   200.6400    14.4587    -0.0095
  629   12.560   2542.78    15.1756     0.0722     0.0168     0.1256    15.1821     0.4805   200.9600    14.9811    -0.0074
  630   12.580   2543.88    15.7659     0.0778     0.0245     0.1258    15.7724     0.4982   201.2800    15.5711    -0.0071
  631   12.600   2544.91    16.5718     0.0804     0.0574     0.1260    16.5914     0.4917   201.6000    16.3898    -0.0048
  632   12.620   2545.99    17.4504     0.0839     0.0888     0.1262    17.4820     0.4860   201.9200    17.2801    -0.0029
  633   12.640   2547.02    18.3485     0.0875     0.1124     0.1264    18.3918     0.4808   202.2400    18.1895    -0.0013
  634   12.660   2548.08    19.2501     0.0922     0.0917     0.1266    19.2949     0.4819   202.5600    19.0923    -0.0010
  635   12.680   2549.18    19.9933     0.0962     0.0781     0.1268    20.0265     0.4839   202.8800    19.8236    -0.0024
  636   12.700   2550.28    20.5888     0.1028     0.0838     0.1270    20.6229     0.5011   203.2000    20.4197    -0.0022
  637   12.720   2551.36    21.2585     0.1135     0.1005     0.1272    21.2973     0.5361   203.5200    21.0938    -0.0017
  638   12.740   2552.42    21.8549     0.1225     0.1143     0.1274    21.9013     0.5628   203.8400    21.6975    -0.0008
  639   12.760   2553.47    22.3918     0.1287     0.1213     0.1276    22.4433     0.5762   204.1600    22.2391    -0.0002
  640   12.780   2554.56    22.8579     0.1332     0.1198     0.1278    22.9105     0.5844   204.4800    22.7060    -0.0001
  641   12.800   2555.68    23.4043     0.1380     0.1222     0.1280    23.4551     0.5921   204.8000    23.2503    -0.0003
  642   12.820   2556.78    23.9138     0.1437     0.1290     0.1282    23.9677     0.6018   205.1200    23.7626     0.0000
  643   12.840   2557.85    24.4264     0.1470     0.1259     0.1284    24.4795     0.6034   205.4400    24.2741    -0.0001
  644   12.860   2558.95    24.8790     0.1513     0.1277     0.1286    24.9324     0.6105   205.7600    24.7267    -0.0001
  645   12.880   2560.02    25.2726     0.1542     0.1279     0.1288    25.3259     0.6133   206.0800    25.1198    -0.0001
  646   12.900   2561.12    25.6370     0.1569     0.1228     0.1290    25.6907     0.6133   206.4000    25.4843     0.0000
  647   12.920   2562.25    25.9329     0.1594     0.1249     0.1292    25.9851     0.6152   206.7200    25.7784    -0.0002
  648   12.940   2563.32    26.1817     0.1593     0.1256     0.1294    26.2341     0.6094   207.0400    26.0271    -0.0002
  649   12.960   2564.28    26.3445     0.1587     0.1252     0.1296    26.3968     0.6030   207.3600    26.1895    -0.0002
  650   12.980   2565.28    26.5177     0.1593     0.1266     0.1298    26.5710     0.6016   207.6800    26.3633    -0.0001
  651   13.000   2566.22    26.7517     0.1598     0.1252     0.1300    26.8044     0.5984   208.0000    26.5964    -0.0002
  652   13.020   2567.24    27.0240     0.1620     0.1259     0.1302    27.0766     0.6005   208.3200    26.8683    -0.0002
  653   13.040   2568.24    27.3779     0.1657     0.1256     0.1304    27.4313     0.6073   208.6400    27.2226    -0.0001
  654   13.060   2569.23    27.7002     0.1699     0.1299     0.1306    27.7538     0.6146   208.9600    27.5448    -0.0001
  655   13.080   2570.20    28.0563     0.1744     0.1250     0.1308    28.1090     0.6236   209.2800    27.8997    -0.0002
  656   13.100   2571.17    28.3283     0.1785     0.1262     0.1310    28.3818     0.6312   209.6000    28.1722    -0.0001
  657   13.120   2572.18    28.5828     0.1815     0.1278     0.1312    28.6364     0.6364   209.9200    28.4265    -0.0001
  658   13.140   2573.14    28.8033     0.1855     0.1283     0.1314    28.8563     0.6454   210.2400    28.6460    -0.0002
  659   13.160   2574.14    29.0284     0.1870     0.1293     0.1316    29.0825     0.6456   210.5600    28.8720    -0.0001
  660   13.180   2575.12    29.2745     0.1890     0.1257     0.1318    29.3262     0.6468   210.8800    29.1154    -0.0003
  661   13.200   2576.09    29.4906     0.1906     0.1241     0.1320    29.5448     0.6480   211.2000    29.3336    -0.0001
  662   13.220   2577.08    29.7145     0.1917     0.1303     0.1322    29.7689     0.6464   211.5200    29.5574    -0.0001
  663   13.240   2578.04    29.9119     0.1940     0.1278     0.1324    29.9657     0.6498   211.8400    29.7538    -0.0001
  664   13.260   2578.99    30.2090     0.1960     0.1250     0.1326    30.2628     0.6502   212.1600    30.0506    -0.0002
  665   13.280   2579.98    30.5077     0.1980     0.1290     0.1328    30.5619     0.6507   212.4800    30.3495    -0.0001
  666   13.300   2580.93    30.8931     0.2045     0.1269     0.1330    30.9467     0.6631   212.8000    30.7339    -0.0002
  667   13.320   2581.94    31.2525     0.2108     0.1305     0.1332    31.3053     0.6762   213.1200    31.0922    -0.0002
  668   13.340   2582.94    31.5890     0.2193     0.1266     0.1334    31.6419     0.6953   213.4400    31.4284    -0.0002
  669   13.360   2583.90    31.9182     0.2234     0.1283     0.1336    31.9721     0.7011   213.7600    31.7583    -0.0002
  670   13.380   2584.84    32.2337     0.2296     0.1302     0.1338    32.2886     0.7131   214.0800    32.0745    -0.0001
  671   13.400   2585.88    32.6268     0.2339     0.1308     0.1340    32.6821     0.7180   214.4000    32.4677    -0.0001
  672   13.420   2586.88    32.8782     0.2391     0.1264     0.1342    32.9313     0.7282   214.7200    32.7165    -0.0002
  673   13.440   2587.93    32.8474     0.2639     0.1316     0.1344    32.9035     0.8028   215.0400    32.6885     0.0000
  674   13.460   2588.89    32.1003     0.3126     0.1309     0.1346    32.1547     0.9685   215.3600    31.9394    -0.0002
  675   13.480   2589.83    30.7746     0.3250     0.1317     0.1348    30.8306     1.0494   215.6800    30.6149    -0.0001
  676   13.500   2590.81    29.4337     0.3191     0.1252     0.1350    29.4863     1.0792   216.0000    29.2703    -0.0003
  677   13.520   2591.81    28.4817     0.2929     0.1302     0.1352    28.5375     1.0238   216.3200    28.3212    -0.0001
  678   13.540   2592.79    28.4469     0.2653     0.1178     0.1354    28.4942     0.9335   216.6400    28.2776    -0.0008
  679   13.560   2593.79    28.6324     0.2453     0.0173     0.1356    28.6571     0.8606   216.9600    28.4402    -0.0027
  680   13.580   2594.79    29.6585     0.2201    -0.0317     0.1358    29.6497     0.7475   217.2800    29.4324    -0.0053
  681   13.600   2595.81    30.5872     0.1889    -0.0241     0.1360    30.5746     0.6224   217.6000    30.3570    -0.0055
  682   13.620   2596.80    31.3242     0.1586     0.0154     0.1362    31.3261     0.5090   217.9200    31.1082    -0.0042
  683   13.640   2597.74    31.5324     0.1663     0.0000     0.1364    31.5361     0.5280   218.2400    31.3179    -0.0041
  684   13.660   2598.70    31.5436     0.1880     0.0043     0.1366    31.5434     0.5990   218.5600    31.3248    -0.0044
  685   13.680   2599.69    31.3240     0.2081    -0.0333     0.1368    31.3167     0.6687   218.8800    31.0978    -0.0050
  686   13.700   2600.69    30.9461     0.2283    -0.0266     0.1370    30.9313     0.7383   219.2000    30.7121    -0.0056
  687   13.720   2601.68    30.3044     0.2385    -0.0064     0.1372    30.2999     0.7853   219.5200    30.0804    -0.0049
  688   13.740   2602.62    29.3325     0.2386     0.0080     0.1374    29.3349     0.8118   219.8400    29.1150    -0.0045
  689   13.760   2605.85    28.1188     0.2365     0.0384     0.1376    28.1303     0.8347   220.1600    27.9102    -0.0039
  690   13.780   2621.13    26.7751     0.2301     0.0700     0.1378    26.8000     0.8122   220.4800    26.5795    -0.0029
  691   13.800   2636.41    25.4315     0.2149     0.1017     0.1380    25.4697     0.7585   220.8000    25.2489    -0.0018
  692   13.820   2647.22    24.1755     0.2000     0.1335     0.1382    24.2288     0.8162   221.1200    24.0076    -0.0005
  693   13.840   2648.22    23.1318     0.1871     0.1197     0.1384    23.1844     0.7997   221.4400    22.9630    -0.0006
  694   13.860   2649.14    22.4518     0.1700     0.0603     0.1386    22.4894     0.7540   221.7600    22.2677    -0.0022
  695   13.880   2650.10    22.6622     0.1490    -0.0453     0.1388    22.6529     0.6633   222.0800    22.4308    -0.0072
  696   13.900   2651.07    24.1954     0.1257    -0.0382     0.1390    24.1838     0.5255   222.4000    23.9614    -0.0069
  697   13.920   2652.08    25.8969     0.1177    -0.0804     0.1392    25.8716     0.4594   222.7200    25.6489    -0.0078
  698   13.940   2653.03    27.6152     0.1258    -0.1385     0.1394    27.5632     0.4604   223.0400    27.3401    -0.0096
  699   13.960   2654.02    28.5530     0.1386    -0.1708     0.1396    28.4925     0.4879   223.3600    28.2692    -0.0100
  700   13.980   2655.00    29.2760     0.1512    -0.1994     0.1398    29.1957     0.5184   223.6800    28.9720    -0.0114
  701   14.000   2656.03    29.9018     0.1705    -0.2099     0.1400    29.8150     0.5720   224.0000    29.5910    -0.0117
  702   14.020   2657.01    30.2843     0.1966    -0.2205     0.1402    30.1930     0.6508   224.3200    29.9687    -0.0119
  703   14.040   2657.96    30.6373     0.2193    -0.2261     0.1404    30.5422     0.7168   224.6400    30.3176    -0.0121
  704   14.060   2658.98    30.7516     0.2350    -0.2227     0.1406    30.6573     0.7642   224.9600    30.4323    -0.0120
  705   14.080   2659.98    30.6785     0.2463    -0.2079     0.1408    30.5888     0.8020   225.2800    30.3635    -0.0117
  706   14.100   2660.96    30.5194     0.2637    -0.1860     0.1410    30.4373     0.8625   225.6000    30.2117    -0.0111
  707   14.120   2661.92    30.3576     0.2801    -0.1509     0.1412    30.2868     0.9214   225.9200    30.0609    -0.0103
  708   14.140   2662.89    30.3468     0.2892    -0.1095     0.1414    30.2946     0.9529   226.2400    30.0684    -0.0088
  709   14.160   2663.92    30.4470     0.2919    -0.0560     0.1416    30.4147     0.9599   226.5600    30.1881    -0.0072
  710   14.180   2664.87    30.4168     0.2933    -0.0143     0.1418    30.4047     0.9631   226.8800    30.1778    -0.0057
  711   14.200   2665.84    30.0312     0.2988     0.0161     0.1420    30.0359     0.9895   227.2000    29.8087    -0.0044
  712   14.220   2666.75    29.6715     0.2969     0.0224     0.1422    29.6802     0.9964   227.5200    29.4526    -0.0041
  713   14.240   2667.77    29.2446     0.2907     0.0435     0.1424    29.2588     0.9885   227.8400    29.0310    -0.0037
  714   14.260   2668.70    28.7219     0.2799     0.0667     0.1426    28.7470     0.9678   228.1600    28.5189    -0.0029
  715   14.280   2669.68    27.8424     0.2758     0.0815     0.1428    27.8756     0.9786   228.4800    27.6471    -0.0023
  716   14.300   2670.63    26.7980     0.2660     0.0830     0.1430    26.8331     0.9775   228.8000    26.6043    -0.0022
  717   14.320   2671.57    25.7664     0.2513     0.0830     0.1432    25.8015     0.9622   229.1200    25.5723    -0.0023
  718   14.340   2672.54    24.7108     0.2365     0.0951     0.1434    24.7505     0.9433   229.4400    24.5210    -0.0020
  719   14.360   2673.49    23.7985     0.2277     0.1040     0.1436    23.8423     0.9425   229.7600    23.6126    -0.0017
  720   14.380   2674.45    22.7298     0.2200     0.1028     0.1438    22.7744     0.9486   230.0800    22.5443    -0.0017
  721   14.400   2675.39    21.6278     0.2101     0.0969     0.1440    21.6697     0.9543   230.4000    21.4393    -0.0021
  722   14.420   2676.33    20.1688     0.1981     0.1037     0.1442    20.2099     0.9710   230.7200    19.9792    -0.0023
  723   14.440   2677.33    18.2292     0.1867     0.0951     0.1444    18.2709     1.0152   231.0400    18.0399    -0.0025
  724   14.460   2678.26    16.1886     0.1758     0.0916     0.1446    16.2274     1.0269   231.3600    15.9960    -0.0033
  725   14.480   2679.19    14.0428     0.1667     0.0886     0.1448    14.0803     1.1352   231.6800    13.8486    -0.0040
  726   14.500   2680.20    12.2207     0.1582     0.0979     0.1450    12.2597     1.2643   232.0000    12.0277    -0.0043
  727   14.520   2681.24    11.3312     0.1548     0.1211     0.1452    11.3789     1.3558   232.3200    11.1466    -0.0028
  728   14.540   2682.33    11.0260     0.1443     0.1472     0.1454    11.0851     1.3011   232.6400    10.8524    -0.0004
  729   14.560   2683.40    10.7468     0.1404     0.1423     0.1456    10.8099     1.2990   232.9600    10.5769     0.0004
  730   14.580   2684.49    11.0266     0.1331     0.0886     0.1458    11.0799     1.2244   233.2800    10.8467    -0.0017
  731   14.600   2685.52    11.0970     0.1170     0.0978     0.1460    11.1331     1.0489   233.6000    10.8995    -0.0055
  732   14.620   2686.60    10.9506     0.0997     0.0698     0.1462    10.9827     0.9122   233.9200    10.7488    -0.0065
  733   14.640   2687.66    11.1612     0.0826     0.0079     0.1464    11.1679     0.7480   234.2400    10.9337    -0.0119
  734   14.660   2688.72    11.7320     0.0707    -0.0227     0.1466    11.7295     0.6156   234.5600    11.4949    -0.0133
  735   14.680   2689.77    12.1159     0.0790    -0.0992     0.1468    12.0837     0.6546   234.8800    11.8488    -0.0189
  736   14.700   2690.83    11.9620     0.0934    -0.1254     0.1470    11.9095     0.7777   235.2000    11.6743    -0.0233
  737   14.720   2691.85    11.8237     0.1090    -0.1186     0.1472    11.7732     0.9157   235.5200    11.5377    -0.0232
  738   14.740   2692.89    11.4886     0.1127    -0.1167     0.1474    11.4401     0.9705   235.8400    11.2042    -0.0235
  739   14.760   2693.96    11.1762     0.1178    -0.1266     0.1476    11.1236     1.0460   236.1600    10.8874    -0.0251
  740   14.780   2694.97    11.1460     0.1268    -0.1183     0.1478    11.0953     1.1403   236.4800    10.8588    -0.0247
  741   14.800   2696.02    11.1707     0.1381    -0.0967     0.1480    11.1260     1.2382   236.8000    10.8892    -0.0234
  742   14.820   2697.08    11.1324     0.1414    -0.0602     0.1482    11.1016     1.2657   237.1200    10.8645    -0.0204
  743   14.840   2698.12    10.8489     0.1402    -0.0335     0.1484    10.8310     1.2717   237.4400    10.5935    -0.0180
  744   14.860   2699.16    10.1695     0.1350    -0.0067     0.1486    10.1629     1.2882   237.7600     9.9251    -0.0165
  745   14.880   2700.20     9.2989     0.1287     0.0190     0.1488     9.3016     1.3501   238.0800     9.0635    -0.0157
  746   14.900   2701.21     8.9154     0.1280     0.0600     0.1490     8.9348     1.4212   238.4000     8.6964    -0.0118
  747   14.920   2702.23     9.0859     0.1226     0.1031     0.1492     9.1216     1.3704   238.7200     8.8829    -0.0072
  748   14.940   2703.26     9.4516     0.1055     0.1010     0.1494     9.5024     1.1262   239.0400     9.2633    -0.0031
  749   14.960   2704.35    10.0894     0.0919     0.0436     0.1496    10.1177     0.9305   239.3600     9.8783    -0.0083
  750   14.980   2705.40    10.8634     0.0805     0.0021     0.1498    10.8722     0.7543   239.6800    10.6326    -0.0121
